2025-05-19 16:17:10,062 - INFO - 系统 CPU: 0.5%, 内存: 27.7%, 连接: 129 (已建立: 32, CLOSE_WAIT: 0, TIME_WAIT: 15), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:17:41,321 - INFO - 系统 CPU: 0.3%, 内存: 27.6%, 连接: 130 (已建立: 36, CLOSE_WAIT: 0, TIME_WAIT: 14), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:18:12,579 - INFO - 系统 CPU: 0.5%, 内存: 27.3%, 连接: 112 (已建立: 34, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:18:43,836 - INFO - 系统 CPU: 0.2%, 内存: 27.3%, 连接: 109 (已建立: 36, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:19:15,095 - INFO - 系统 CPU: 0.7%, 内存: 27.3%, 连接: 105 (已建立: 36, CLOSE_WAIT: 0, TIME_WAIT: 8), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:19:46,354 - INFO - 系统 CPU: 0.0%, 内存: 27.9%, 连接: 112 (已建立: 38, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:20:17,641 - INFO - 系统 CPU: 0.5%, 内存: 28.0%, 连接: 111 (已建立: 36, CLOSE_WAIT: 0, TIME_WAIT: 14), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:20:48,898 - INFO - 系统 CPU: 0.8%, 内存: 28.0%, 连接: 104 (已建立: 34, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:21:20,156 - INFO - 系统 CPU: 0.5%, 内存: 25.7%, 连接: 108 (已建立: 38, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:21:51,411 - INFO - 系统 CPU: 0.0%, 内存: 25.8%, 连接: 106 (已建立: 32, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:22:22,667 - INFO - 系统 CPU: 0.0%, 内存: 25.9%, 连接: 110 (已建立: 36, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:22:53,925 - INFO - 系统 CPU: 0.0%, 内存: 25.7%, 连接: 108 (已建立: 36, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:23:25,182 - INFO - 系统 CPU: 0.5%, 内存: 25.6%, 连接: 109 (已建立: 36, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:23:56,437 - INFO - 系统 CPU: 0.0%, 内存: 25.6%, 连接: 105 (已建立: 34, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:24:27,693 - INFO - 系统 CPU: 0.0%, 内存: 26.1%, 连接: 106 (已建立: 34, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:24:58,949 - INFO - 系统 CPU: 0.0%, 内存: 25.9%, 连接: 108 (已建立: 34, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:25:30,205 - INFO - 系统 CPU: 0.2%, 内存: 25.8%, 连接: 106 (已建立: 34, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:26:01,461 - INFO - 系统 CPU: 0.3%, 内存: 25.8%, 连接: 108 (已建立: 36, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:26:32,716 - INFO - 系统 CPU: 0.0%, 内存: 25.5%, 连接: 105 (已建立: 34, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:27:03,973 - INFO - 系统 CPU: 0.8%, 内存: 25.7%, 连接: 110 (已建立: 38, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:27:35,229 - INFO - 系统 CPU: 0.5%, 内存: 25.7%, 连接: 110 (已建立: 36, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:28:06,484 - INFO - 系统 CPU: 0.2%, 内存: 25.7%, 连接: 107 (已建立: 36, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:28:37,740 - INFO - 系统 CPU: 0.2%, 内存: 25.7%, 连接: 110 (已建立: 42, CLOSE_WAIT: 0, TIME_WAIT: 7), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:29:08,997 - INFO - 系统 CPU: 0.5%, 内存: 25.4%, 连接: 112 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 7), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:29:40,252 - INFO - 系统 CPU: 0.0%, 内存: 25.3%, 连接: 110 (已建立: 34, CLOSE_WAIT: 0, TIME_WAIT: 15), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:30:11,506 - INFO - 系统 CPU: 0.3%, 内存: 25.1%, 连接: 113 (已建立: 34, CLOSE_WAIT: 0, TIME_WAIT: 18), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:30:42,796 - INFO - 系统 CPU: 2.8%, 内存: 35.5%, 连接: 115 (已建立: 37, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:31:14,054 - INFO - 系统 CPU: 0.5%, 内存: 33.5%, 连接: 113 (已建立: 43, CLOSE_WAIT: 0, TIME_WAIT: 8), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:31:45,313 - INFO - 系统 CPU: 0.3%, 内存: 33.4%, 连接: 116 (已建立: 43, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:32:16,574 - INFO - 系统 CPU: 0.2%, 内存: 33.2%, 连接: 116 (已建立: 41, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:32:47,833 - INFO - 系统 CPU: 0.5%, 内存: 33.2%, 连接: 118 (已建立: 43, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:33:19,098 - INFO - 系统 CPU: 0.5%, 内存: 33.0%, 连接: 115 (已建立: 43, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:33:50,358 - INFO - 系统 CPU: 1.0%, 内存: 32.9%, 连接: 117 (已建立: 45, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:34:21,616 - INFO - 系统 CPU: 0.5%, 内存: 32.8%, 连接: 113 (已建立: 39, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:34:52,876 - INFO - 系统 CPU: 0.2%, 内存: 32.2%, 连接: 117 (已建立: 43, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:35:24,134 - INFO - 系统 CPU: 0.5%, 内存: 32.4%, 连接: 115 (已建立: 43, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:35:55,394 - INFO - 系统 CPU: 0.5%, 内存: 32.3%, 连接: 117 (已建立: 42, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:36:26,653 - INFO - 系统 CPU: 0.0%, 内存: 32.0%, 连接: 115 (已建立: 42, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:36:57,912 - INFO - 系统 CPU: 0.0%, 内存: 31.9%, 连接: 113 (已建立: 40, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:37:29,173 - INFO - 系统 CPU: 1.0%, 内存: 31.8%, 连接: 122 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:38:00,432 - INFO - 系统 CPU: 0.3%, 内存: 31.8%, 连接: 115 (已建立: 40, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:38:31,692 - INFO - 系统 CPU: 0.8%, 内存: 31.8%, 连接: 122 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:39:02,953 - INFO - 系统 CPU: 0.5%, 内存: 31.8%, 连接: 113 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 7), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:39:34,214 - INFO - 系统 CPU: 0.7%, 内存: 32.4%, 连接: 122 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:40:05,476 - INFO - 系统 CPU: 0.3%, 内存: 32.4%, 连接: 120 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 14), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:40:36,735 - INFO - 系统 CPU: 1.3%, 内存: 32.5%, 连接: 119 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:41:08,023 - INFO - 系统 CPU: 0.5%, 内存: 32.6%, 连接: 118 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:41:39,284 - INFO - 系统 CPU: 0.3%, 内存: 32.4%, 连接: 118 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:42:10,540 - INFO - 系统 CPU: 0.5%, 内存: 32.3%, 连接: 121 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:42:41,801 - INFO - 系统 CPU: 0.5%, 内存: 32.4%, 连接: 116 (已建立: 41, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:43:13,062 - INFO - 系统 CPU: 1.0%, 内存: 32.3%, 连接: 121 (已建立: 49, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:43:44,324 - INFO - 系统 CPU: 0.2%, 内存: 32.2%, 连接: 119 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:44:15,586 - INFO - 系统 CPU: 0.8%, 内存: 32.1%, 连接: 126 (已建立: 52, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:44:46,843 - INFO - 系统 CPU: 0.3%, 内存: 31.7%, 连接: 116 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:45:18,103 - INFO - 系统 CPU: 0.5%, 内存: 32.2%, 连接: 121 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:45:49,363 - INFO - 系统 CPU: 0.5%, 内存: 31.9%, 连接: 120 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:46:20,622 - INFO - 系统 CPU: 0.0%, 内存: 31.7%, 连接: 119 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:46:51,881 - INFO - 系统 CPU: 0.3%, 内存: 31.8%, 连接: 124 (已建立: 50, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:47:23,142 - INFO - 系统 CPU: 1.0%, 内存: 31.9%, 连接: 123 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:47:54,404 - INFO - 系统 CPU: 0.0%, 内存: 31.9%, 连接: 120 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:48:25,665 - INFO - 系统 CPU: 0.3%, 内存: 31.9%, 连接: 121 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:48:56,924 - INFO - 系统 CPU: 0.7%, 内存: 32.2%, 连接: 122 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:49:28,210 - INFO - 系统 CPU: 1.0%, 内存: 32.2%, 连接: 126 (已建立: 52, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:49:59,470 - INFO - 系统 CPU: 0.0%, 内存: 32.2%, 连接: 122 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 14), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:50:30,728 - INFO - 系统 CPU: 0.5%, 内存: 32.3%, 连接: 125 (已建立: 50, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:51:01,986 - INFO - 系统 CPU: 0.3%, 内存: 32.2%, 连接: 117 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:51:33,248 - INFO - 系统 CPU: 0.3%, 内存: 32.0%, 连接: 124 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 14), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:52:04,507 - INFO - 系统 CPU: 0.5%, 内存: 31.9%, 连接: 120 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:52:35,767 - INFO - 系统 CPU: 0.7%, 内存: 31.9%, 连接: 126 (已建立: 50, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:53:07,056 - INFO - 系统 CPU: 0.5%, 内存: 32.0%, 连接: 119 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:53:38,313 - INFO - 系统 CPU: 0.3%, 内存: 31.9%, 连接: 124 (已建立: 49, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:54:09,601 - INFO - 系统 CPU: 0.5%, 内存: 32.1%, 连接: 125 (已建立: 49, CLOSE_WAIT: 0, TIME_WAIT: 11), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:54:40,859 - INFO - 系统 CPU: 0.5%, 内存: 32.4%, 连接: 124 (已建立: 45, CLOSE_WAIT: 0, TIME_WAIT: 14), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:55:12,121 - INFO - 系统 CPU: 0.3%, 内存: 32.7%, 连接: 125 (已建立: 49, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:55:43,380 - INFO - 系统 CPU: 0.5%, 内存: 32.3%, 连接: 118 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:56:14,641 - INFO - 系统 CPU: 0.2%, 内存: 32.1%, 连接: 122 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:56:45,900 - INFO - 系统 CPU: 0.2%, 内存: 32.2%, 连接: 121 (已建立: 44, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:57:17,159 - INFO - 系统 CPU: 0.5%, 内存: 32.0%, 连接: 126 (已建立: 50, CLOSE_WAIT: 0, TIME_WAIT: 12), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:57:48,417 - INFO - 系统 CPU: 0.0%, 内存: 32.0%, 连接: 119 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:58:19,677 - INFO - 系统 CPU: 0.2%, 内存: 32.1%, 连接: 126 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:58:50,938 - INFO - 系统 CPU: 0.2%, 内存: 32.2%, 连接: 121 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 10), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:59:22,197 - INFO - 系统 CPU: 0.0%, 内存: 32.1%, 连接: 124 (已建立: 50, CLOSE_WAIT: 0, TIME_WAIT: 9), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 16:59:53,457 - INFO - 系统 CPU: 0.3%, 内存: 32.5%, 连接: 127 (已建立: 48, CLOSE_WAIT: 0, TIME_WAIT: 14), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 17:00:24,715 - INFO - 系统 CPU: 0.5%, 内存: 32.3%, 连接: 120 (已建立: 43, CLOSE_WAIT: 0, TIME_WAIT: 13), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 17:00:55,979 - INFO - 系统 CPU: 0.5%, 内存: 32.3%, 连接: 117 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 7), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 17:01:27,242 - INFO - 系统 CPU: 1.0%, 内存: 32.3%, 连接: 124 (已建立: 52, CLOSE_WAIT: 0, TIME_WAIT: 8), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 17:01:58,501 - INFO - 系统 CPU: 1.0%, 内存: 32.6%, 连接: 126 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 16), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
2025-05-19 17:02:29,760 - INFO - 系统 CPU: 0.5%, 内存: 32.8%, 连接: 125 (已建立: 46, CLOSE_WAIT: 0, TIME_WAIT: 15), API 运行: True, 连接: 10, Nginx 运行: True, 连接: 2
